Date,pred,var_pred,asset,model
2021-11-30,0.0,0.00012654926981723832,TLT,GARCH11-t
2021-12-01,0.0,0.00014129986333584387,TLT,GARCH11-t
2021-12-02,0.0,0.00012177681450120518,TLT,GARCH11-t
2021-12-03,0.0,0.00010434437536129909,TLT,GARCH11-t
2021-12-06,0.0,0.00010702820767163792,TLT,GARCH11-t
2021-12-07,0.0,0.00011290187822970276,TLT,GARCH11-t
2021-12-08,0.0,0.00011293491127250747,TLT,GARCH11-t
2021-12-09,0.0,0.0001228066372105449,TLT,GARCH11-t
2021-12-10,0.0,0.00011128156563573311,TLT,GARCH11-t
2021-12-13,0.0,9.650642796367952e-05,TLT,GARCH11-t
2021-12-14,0.0,0.00010492383118569751,TLT,GARCH11-t
2021-12-15,0.0,0.0001004170447582124,TLT,GARCH11-t
2021-12-16,0.0,9.520201185947452e-05,TLT,GARCH11-t
2021-12-17,0.0,9.112842506346126e-05,TLT,GARCH11-t
2021-12-20,0.0,9.014871872916174e-05,TLT,GARCH11-t
2021-12-21,0.0,8.486402649352442e-05,TLT,GARCH11-t
2021-12-22,0.0,8.250863373403423e-05,TLT,GARCH11-t
2021-12-23,0.0,7.907351146118103e-05,TLT,GARCH11-t
2021-12-27,0.0,7.760345546841153e-05,TLT,GARCH11-t
2021-12-28,0.0,7.256575323864203e-05,TLT,GARCH11-t
2021-12-29,0.0,7.116908203294982e-05,TLT,GARCH11-t
2021-12-30,0.0,7.277625349901548e-05,TLT,GARCH11-t
2021-12-31,0.0,7.25794500730884e-05,TLT,GARCH11-t
2022-01-03,0.0,6.768725966381462e-05,TLT,GARCH11-t
2022-01-04,0.0,0.0001078643450919544,TLT,GARCH11-t
2022-01-05,0.0,0.00010454886186738217,TLT,GARCH11-t
2022-01-06,0.0,9.636753751218937e-05,TLT,GARCH11-t
2022-01-07,0.0,9.017020337802174e-05,TLT,GARCH11-t
2022-01-10,0.0,8.59786236488595e-05,TLT,GARCH11-t
2022-01-11,0.0,8.13994472040315e-05,TLT,GARCH11-t
2022-01-12,0.0,7.901768547555172e-05,TLT,GARCH11-t
2022-01-13,0.0,7.65468378669709e-05,TLT,GARCH11-t
2022-01-14,0.0,7.660090845675273e-05,TLT,GARCH11-t
2022-01-18,0.0,8.532476335458981e-05,TLT,GARCH11-t
2022-01-19,0.0,9.078845634337747e-05,TLT,GARCH11-t
2022-01-20,0.0,8.804429876368623e-05,TLT,GARCH11-t
2022-01-21,0.0,8.553314449024575e-05,TLT,GARCH11-t
2022-01-24,0.0,8.746588586386821e-05,TLT,GARCH11-t
2022-01-25,0.0,8.591253462636588e-05,TLT,GARCH11-t
2022-01-26,0.0,8.13633156341611e-05,TLT,GARCH11-t
2022-01-27,0.0,8.606836162689158e-05,TLT,GARCH11-t
2022-01-28,0.0,9.724225559768465e-05,TLT,GARCH11-t
2022-01-31,0.0,9.088150150468922e-05,TLT,GARCH11-t
2022-02-01,0.0,8.529850946412016e-05,TLT,GARCH11-t
2022-02-02,0.0,8.196561057317818e-05,TLT,GARCH11-t
2022-02-03,0.0,8.010738475333e-05,TLT,GARCH11-t
2022-02-04,0.0,8.014995442402193e-05,TLT,GARCH11-t
2022-02-07,0.0,8.407367786809359e-05,TLT,GARCH11-t
2022-02-08,0.0,8.053187997516258e-05,TLT,GARCH11-t
2022-02-09,0.0,7.85805266771624e-05,TLT,GARCH11-t
2022-02-10,0.0,7.741018617529686e-05,TLT,GARCH11-t
2022-02-11,0.0,8.46196740275237e-05,TLT,GARCH11-t
2022-02-14,0.0,8.584819495170945e-05,TLT,GARCH11-t
2022-02-15,0.0,8.892804325281023e-05,TLT,GARCH11-t
2022-02-16,0.0,9.155411404760178e-05,TLT,GARCH11-t
2022-02-17,0.0,8.700021723219233e-05,TLT,GARCH11-t
2022-02-18,0.0,8.405130937268169e-05,TLT,GARCH11-t
2022-02-22,0.0,8.452002434794616e-05,TLT,GARCH11-t
2022-02-23,0.0,8.049660519300753e-05,TLT,GARCH11-t
2022-02-24,0.0,8.89174626932263e-05,TLT,GARCH11-t
2022-02-25,0.0,7.964683777891555e-05,TLT,GARCH11-t
2022-02-28,0.0,8.285644312703506e-05,TLT,GARCH11-t
2022-03-01,0.0,8.6125674608862e-05,TLT,GARCH11-t
2022-03-02,0.0,8.681778733134067e-05,TLT,GARCH11-t
2022-03-03,0.0,0.00015967804384109515,TLT,GARCH11-t
2022-03-04,0.0,0.00015536130971500464,TLT,GARCH11-t
2022-03-07,0.0,0.00014724505639003593,TLT,GARCH11-t
2022-03-08,0.0,0.00015446109361098452,TLT,GARCH11-t
2022-03-09,0.0,0.00013063000442292087,TLT,GARCH11-t
2022-03-10,0.0,0.00014645287569996213,TLT,GARCH11-t
2022-03-11,0.0,0.00014853596704379206,TLT,GARCH11-t
2022-03-14,0.0,0.00013988506342841754,TLT,GARCH11-t
2022-03-15,0.0,0.00016286785115838897,TLT,GARCH11-t
2022-03-16,0.0,0.00015088084803831746,TLT,GARCH11-t
2022-03-17,0.0,0.0001335215848548289,TLT,GARCH11-t
2022-03-18,0.0,0.0001293479213991096,TLT,GARCH11-t
2022-03-21,0.0,0.00011776009972235857,TLT,GARCH11-t
2022-03-22,0.0,0.00016013822285593885,TLT,GARCH11-t
2022-03-23,0.0,0.00013719042350937463,TLT,GARCH11-t
2022-03-24,0.0,0.00017539092440690526,TLT,GARCH11-t
2022-03-25,0.0,0.00016641303076488702,TLT,GARCH11-t
2022-03-28,0.0,0.0001665156797725797,TLT,GARCH11-t
2022-03-29,0.0,0.0001733610311480537,TLT,GARCH11-t
2022-03-30,0.0,0.00015372759743411207,TLT,GARCH11-t
2022-03-31,0.0,0.0001478218668355155,TLT,GARCH11-t
2022-04-01,0.0,0.000139273049340725,TLT,GARCH11-t
2022-04-04,0.0,0.00017396641303781864,TLT,GARCH11-t
2022-04-05,0.0,0.00012700073603983308,TLT,GARCH11-t
2022-04-06,0.0,0.00014654039886705846,TLT,GARCH11-t
2022-04-07,0.0,0.00015636905524431786,TLT,GARCH11-t
2022-04-08,0.0,0.00013623567711656867,TLT,GARCH11-t
2022-04-11,0.0,0.00014413449610825737,TLT,GARCH11-t
2022-04-12,0.0,0.0001399481177932738,TLT,GARCH11-t
2022-04-13,0.0,0.00013208769146481626,TLT,GARCH11-t
2022-04-14,0.0,0.00010747033626910372,TLT,GARCH11-t
2022-04-18,0.0,0.00011109615166533011,TLT,GARCH11-t
2022-04-19,0.0,0.0001260445763279666,TLT,GARCH11-t
2022-04-20,0.0,0.00010912864149849136,TLT,GARCH11-t
2022-04-21,0.0,0.00013794492483849044,TLT,GARCH11-t
2022-04-22,0.0,0.00011188034919264316,TLT,GARCH11-t
2022-04-25,0.0,0.0001109072836379167,TLT,GARCH11-t
2022-04-26,0.0,0.00011072365139018484,TLT,GARCH11-t
2022-04-27,0.0,0.00014599736138148998,TLT,GARCH11-t
2022-04-28,0.0,0.00011107101391901505,TLT,GARCH11-t
2022-04-29,0.0,0.00010966320238554171,TLT,GARCH11-t
2022-05-02,0.0,0.0001104343660738759,TLT,GARCH11-t
2022-05-03,0.0,0.00011291879674929822,TLT,GARCH11-t
2022-05-04,0.0,0.00011193641187368946,TLT,GARCH11-t
2022-05-05,0.0,0.00013289774846108487,TLT,GARCH11-t
2022-05-06,0.0,0.00011929261358635781,TLT,GARCH11-t
2022-05-09,0.0,0.00012045516235861438,TLT,GARCH11-t
2022-05-10,0.0,0.0001373765922568503,TLT,GARCH11-t
2022-05-11,0.0,0.00016160156589466873,TLT,GARCH11-t
2022-05-12,0.0,0.00012173815126440402,TLT,GARCH11-t
2022-05-13,0.0,0.00012018109028769629,TLT,GARCH11-t
2022-05-16,0.0,0.00012120499421755537,TLT,GARCH11-t
2022-05-17,0.0,0.00014593923777078005,TLT,GARCH11-t
2022-05-18,0.0,0.0001199687985426907,TLT,GARCH11-t
2022-05-19,0.0,0.00012405933617811105,TLT,GARCH11-t
2022-05-20,0.0,0.0001223444449978921,TLT,GARCH11-t
2022-05-23,0.0,0.00012236669008033446,TLT,GARCH11-t
2022-05-24,0.0,0.00012425867496340407,TLT,GARCH11-t
2022-05-25,0.0,0.00012727089360292011,TLT,GARCH11-t
2022-05-26,0.0,0.0001258049296183717,TLT,GARCH11-t
2022-05-27,0.0,0.00014232505496849794,TLT,GARCH11-t
2022-05-31,0.0,0.00012291262737805693,TLT,GARCH11-t
2022-06-01,0.0,0.00015794528544525168,TLT,GARCH11-t
2022-06-02,0.0,0.00012556401008753155,TLT,GARCH11-t
2022-06-03,0.0,0.00012396419538882066,TLT,GARCH11-t
2022-06-06,0.0,0.0001220089972315085,TLT,GARCH11-t
2022-06-07,0.0,0.00014700407328840484,TLT,GARCH11-t
2022-06-08,0.0,0.00012468512934524892,TLT,GARCH11-t
2022-06-09,0.0,0.00012395740188250542,TLT,GARCH11-t
2022-06-10,0.0,0.00012250110044002935,TLT,GARCH11-t
2022-06-13,0.0,0.00012152513310724776,TLT,GARCH11-t
2022-06-14,0.0,0.0001327933492804104,TLT,GARCH11-t
2022-06-15,0.0,0.00016228834547460751,TLT,GARCH11-t
2022-06-16,0.0,0.000174925487077171,TLT,GARCH11-t
2022-06-17,0.0,0.00014741027854241423,TLT,GARCH11-t
2022-06-21,0.0,0.0001317309468141253,TLT,GARCH11-t
2022-06-22,0.0,0.00015035631207736976,TLT,GARCH11-t
2022-06-23,0.0,0.00014060246816701168,TLT,GARCH11-t
2022-06-24,0.0,0.00016231198477309117,TLT,GARCH11-t
2022-06-27,0.0,0.000170889071279627,TLT,GARCH11-t
2022-06-28,0.0,0.00013899246763978242,TLT,GARCH11-t
2022-06-29,0.0,0.0001371868247268807,TLT,GARCH11-t
2022-06-30,0.0,0.00015670695174499597,TLT,GARCH11-t
2022-07-01,0.0,0.00013760455588825718,TLT,GARCH11-t
2022-07-05,0.0,0.0001542907918217036,TLT,GARCH11-t
2022-07-06,0.0,0.0001361422944499658,TLT,GARCH11-t
2022-07-07,0.0,0.00013771877621675537,TLT,GARCH11-t
2022-07-08,0.0,0.00015917000174978191,TLT,GARCH11-t
2022-07-11,0.0,0.00013661199941165995,TLT,GARCH11-t
2022-07-12,0.0,0.0001653152650239771,TLT,GARCH11-t
2022-07-13,0.0,0.00013681479248612495,TLT,GARCH11-t
2022-07-14,0.0,0.00016665701576382025,TLT,GARCH11-t
2022-07-15,0.0,0.00013546802554881314,TLT,GARCH11-t
2022-07-18,0.0,0.0001339099545442817,TLT,GARCH11-t
2022-07-19,0.0,0.00013369280532408916,TLT,GARCH11-t
2022-07-20,0.0,0.00013122324765513205,TLT,GARCH11-t
2022-07-21,0.0,0.00012951749799712455,TLT,GARCH11-t
2022-07-22,0.0,0.0001312946838063965,TLT,GARCH11-t
2022-07-25,0.0,0.0001533476966510754,TLT,GARCH11-t
2022-07-26,0.0,0.00013255611247242464,TLT,GARCH11-t
2022-07-27,0.0,0.0001309808273930491,TLT,GARCH11-t
2022-07-28,0.0,0.00014972018405961154,TLT,GARCH11-t
2022-07-29,0.0,0.00012888640185845532,TLT,GARCH11-t
2022-08-01,0.0,0.00012744613026483714,TLT,GARCH11-t
2022-08-02,0.0,0.00015938061814486123,TLT,GARCH11-t
2022-08-03,0.0,0.00013717337973246968,TLT,GARCH11-t
2022-08-04,0.0,0.00013863021364797173,TLT,GARCH11-t
2022-08-05,0.0,0.0001651305077733543,TLT,GARCH11-t
2022-08-08,0.0,0.00017484643731580403,TLT,GARCH11-t
2022-08-09,0.0,0.0001433874302825504,TLT,GARCH11-t
2022-08-10,0.0,0.00016759256180002262,TLT,GARCH11-t
2022-08-11,0.0,0.00014057037004299954,TLT,GARCH11-t
2022-08-12,0.0,0.00014593568172239656,TLT,GARCH11-t
2022-08-15,0.0,0.00018792536604166015,TLT,GARCH11-t
2022-08-16,0.0,0.0001430221578615925,TLT,GARCH11-t
2022-08-17,0.0,0.0001415154451445366,TLT,GARCH11-t
2022-08-18,0.0,0.00014124451299230302,TLT,GARCH11-t
2022-08-19,0.0,0.000139596663418708,TLT,GARCH11-t
2022-08-22,0.0,0.00016512522070266276,TLT,GARCH11-t
2022-08-23,0.0,0.00013970225656664882,TLT,GARCH11-t
2022-08-24,0.0,0.0001385041166735351,TLT,GARCH11-t
2022-08-25,0.0,0.00013747949150267634,TLT,GARCH11-t
2022-08-26,0.0,0.00013820167530381814,TLT,GARCH11-t
2022-08-29,0.0,0.00013736879425817807,TLT,GARCH11-t
2022-08-30,0.0,0.00013662187873064147,TLT,GARCH11-t
2022-08-31,0.0,0.00013520945080343604,TLT,GARCH11-t
2022-09-01,0.0,0.00013482181564549212,TLT,GARCH11-t
2022-09-02,0.0,0.00013771709987298668,TLT,GARCH11-t
2022-09-06,0.0,0.00021297072276957386,TLT,GARCH11-t
2022-09-07,0.0,0.00014288537161378237,TLT,GARCH11-t
2022-09-08,0.0,0.00018754128961774133,TLT,GARCH11-t
2022-09-09,0.0,0.0001438318262334534,TLT,GARCH11-t
2022-09-12,0.0,0.0001419123118849788,TLT,GARCH11-t
2022-09-13,0.0,0.00014101523244092683,TLT,GARCH11-t
2022-09-14,0.0,0.000139463865153942,TLT,GARCH11-t
2022-09-15,0.0,0.0001377461928764054,TLT,GARCH11-t
2022-09-16,0.0,0.00013628161599522708,TLT,GARCH11-t
2022-09-19,0.0,0.00013975513641658382,TLT,GARCH11-t
2022-09-20,0.0,0.00013435174109525762,TLT,GARCH11-t
2022-09-21,0.0,0.00016106428282034181,TLT,GARCH11-t
2022-09-22,0.0,0.00013604689513198185,TLT,GARCH11-t
2022-09-23,0.0,0.00014305552090006617,TLT,GARCH11-t
2022-09-26,0.0,0.00014034094080952924,TLT,GARCH11-t
2022-09-27,0.0,0.0001433050275249145,TLT,GARCH11-t
2022-09-28,0.0,0.00015071922415979734,TLT,GARCH11-t
2022-09-29,0.0,0.00016205396351645106,TLT,GARCH11-t
2022-09-30,0.0,0.00016039320277021186,TLT,GARCH11-t
2022-10-03,0.0,0.00016058688324472294,TLT,GARCH11-t
2022-10-04,0.0,0.00020213684358442495,TLT,GARCH11-t
2022-10-05,0.0,0.00015973903694316166,TLT,GARCH11-t
2022-10-06,0.0,0.000158760383399327,TLT,GARCH11-t
2022-10-07,0.0,0.0001572040278002535,TLT,GARCH11-t
2022-10-10,0.0,0.00015629372810392698,TLT,GARCH11-t
2022-10-11,0.0,0.00015747410196227782,TLT,GARCH11-t
2022-10-12,0.0,0.0001558921365908304,TLT,GARCH11-t
2022-10-13,0.0,0.00019917281237035798,TLT,GARCH11-t
2022-10-14,0.0,0.00015286277748255926,TLT,GARCH11-t
2022-10-17,0.0,0.0001520005515602203,TLT,GARCH11-t
2022-10-18,0.0,0.0001505475876950309,TLT,GARCH11-t
2022-10-19,0.0,0.00014893846084989456,TLT,GARCH11-t
2022-10-20,0.0,0.0001511176244678353,TLT,GARCH11-t
2022-10-21,0.0,0.0001531263589779606,TLT,GARCH11-t
2022-10-24,0.0,0.0001556379049991319,TLT,GARCH11-t
2022-10-25,0.0,0.00015447137350087825,TLT,GARCH11-t
2022-10-26,0.0,0.0001942604162510932,TLT,GARCH11-t
2022-10-27,0.0,0.0001637168721552801,TLT,GARCH11-t
2022-10-28,0.0,0.00016233197926634804,TLT,GARCH11-t
2022-10-31,0.0,0.00016104050212449632,TLT,GARCH11-t
2022-11-01,0.0,0.00018979931899304947,TLT,GARCH11-t
2022-11-02,0.0,0.00015901560826644078,TLT,GARCH11-t
2022-11-03,0.0,0.00014395193814614157,TLT,GARCH11-t
2022-11-04,0.0,0.0001441351985008188,TLT,GARCH11-t
2022-11-07,0.0,0.00015272516566522637,TLT,GARCH11-t
2022-11-08,0.0,0.00017627841829332056,TLT,GARCH11-t
2022-11-09,0.0,0.00014984413933106155,TLT,GARCH11-t
2022-11-10,0.0,0.00014511342938920647,TLT,GARCH11-t
2022-11-11,0.0,0.00016980371515585736,TLT,GARCH11-t
2022-11-14,0.0,0.00019646949641921024,TLT,GARCH11-t
2022-11-15,0.0,0.00016605671914059414,TLT,GARCH11-t
2022-11-16,0.0,0.0002257330627116385,TLT,GARCH11-t
2022-11-17,0.0,0.00019419757839073901,TLT,GARCH11-t
2022-11-18,0.0,0.0001702682314547775,TLT,GARCH11-t
2022-11-21,0.0,0.00015760394985036335,TLT,GARCH11-t
2022-11-22,0.0,0.00015728898217224363,TLT,GARCH11-t
2022-11-23,0.0,0.00015635680178891086,TLT,GARCH11-t
2022-11-25,0.0,0.00019982055761892087,TLT,GARCH11-t
2022-11-28,0.0,0.0001660695644964448,TLT,GARCH11-t
2022-11-29,0.0,0.00016265448044036014,TLT,GARCH11-t
2022-11-30,0.0,0.0001826542916792335,TLT,GARCH11-t
2022-12-01,0.0,0.0001863795083016352,TLT,GARCH11-t
2022-12-02,0.0,0.00017138763552165958,TLT,GARCH11-t
2022-12-05,0.0,0.00016971937585951761,TLT,GARCH11-t
2022-12-06,0.0,0.00019641826279573368,TLT,GARCH11-t
2022-12-07,0.0,0.00021041112221783836,TLT,GARCH11-t
2022-12-08,0.0,0.0002202634989923238,TLT,GARCH11-t
2022-12-09,0.0,0.00017303908908260763,TLT,GARCH11-t
2022-12-12,0.0,0.00017973020404003407,TLT,GARCH11-t
2022-12-13,0.0,0.00017768478424525045,TLT,GARCH11-t
2022-12-14,0.0,0.00017617916357594757,TLT,GARCH11-t
2022-12-15,0.0,0.00017433193324377342,TLT,GARCH11-t
2022-12-16,0.0,0.00017226825185161416,TLT,GARCH11-t
2022-12-19,0.0,0.00017191412717785089,TLT,GARCH11-t
2022-12-20,0.0,0.00017327759674752883,TLT,GARCH11-t
2022-12-21,0.0,0.00021797616774902912,TLT,GARCH11-t
2022-12-22,0.0,0.00017327459555045496,TLT,GARCH11-t
2022-12-23,0.0,0.0001712819597325707,TLT,GARCH11-t
2022-12-27,0.0,0.0001719587268980227,TLT,GARCH11-t
2022-12-28,0.0,0.00020700763836123425,TLT,GARCH11-t
2022-12-29,0.0,0.00017354921464379143,TLT,GARCH11-t
2022-12-30,0.0,0.000215104377411547,TLT,GARCH11-t
2023-01-03,0.0,0.00017244881031129548,TLT,GARCH11-t
2023-01-04,0.0,0.0001750940759929734,TLT,GARCH11-t
2023-01-05,0.0,0.00017362578717814174,TLT,GARCH11-t
2023-01-06,0.0,0.00017188619909295645,TLT,GARCH11-t
2023-01-09,0.0,0.00018718164070775627,TLT,GARCH11-t
2023-01-10,0.0,0.0001727600282640731,TLT,GARCH11-t
2023-01-11,0.0,0.0001756202583104257,TLT,GARCH11-t
2023-01-12,0.0,0.00017928451382786346,TLT,GARCH11-t
2023-01-13,0.0,0.00017818722557967848,TLT,GARCH11-t
2023-01-17,0.0,0.0001862580248770232,TLT,GARCH11-t
2023-01-18,0.0,0.00016949896650027857,TLT,GARCH11-t
2023-01-19,0.0,0.00017551517929192842,TLT,GARCH11-t
2023-01-20,0.0,0.0001796981866498392,TLT,GARCH11-t
2023-01-23,0.0,0.0001801534095176654,TLT,GARCH11-t
2023-01-24,0.0,0.0001794564901293206,TLT,GARCH11-t
2023-01-25,0.0,0.0001789378397528048,TLT,GARCH11-t
2023-01-26,0.0,0.0001861468319834918,TLT,GARCH11-t
2023-01-27,0.0,0.00019544323932395703,TLT,GARCH11-t
2023-01-30,0.0,0.0001725086695031565,TLT,GARCH11-t
2023-01-31,0.0,0.00016506523101798368,TLT,GARCH11-t
2023-02-01,0.0,0.00017265130828276646,TLT,GARCH11-t
2023-02-02,0.0,0.00017331035276605086,TLT,GARCH11-t
2023-02-03,0.0,0.00018058373191608585,TLT,GARCH11-t
2023-02-06,0.0,0.0001742625186258844,TLT,GARCH11-t
2023-02-07,0.0,0.00016984589436813826,TLT,GARCH11-t
2023-02-08,0.0,0.00017188396493328807,TLT,GARCH11-t
2023-02-09,0.0,0.00017234814298501197,TLT,GARCH11-t
2023-02-10,0.0,0.0001653688422162639,TLT,GARCH11-t
2023-02-13,0.0,0.00017043737398635226,TLT,GARCH11-t
2023-02-14,0.0,0.00018677882351403183,TLT,GARCH11-t
2023-02-15,0.0,0.00017023153088633654,TLT,GARCH11-t
2023-02-16,0.0,0.00016704921314948502,TLT,GARCH11-t
2023-02-17,0.0,0.00016935340528647811,TLT,GARCH11-t
2023-02-21,0.0,0.0001787887951804439,TLT,GARCH11-t
2023-02-22,0.0,0.00016159039478725844,TLT,GARCH11-t
2023-02-23,0.0,0.00017227794898992506,TLT,GARCH11-t
2023-02-24,0.0,0.00016780698315682564,TLT,GARCH11-t
2023-02-27,0.0,0.00017093767755419726,TLT,GARCH11-t
2023-02-28,0.0,0.00017096959609007176,TLT,GARCH11-t
2023-03-01,0.0,0.00016620947396899112,TLT,GARCH11-t
2023-03-02,0.0,0.00016724030907556747,TLT,GARCH11-t
2023-03-03,0.0,0.00016499745623642923,TLT,GARCH11-t
2023-03-06,0.0,0.0001677227806220662,TLT,GARCH11-t
2023-03-07,0.0,0.00016705705457498445,TLT,GARCH11-t
2023-03-08,0.0,0.00016627632712653284,TLT,GARCH11-t
2023-03-09,0.0,0.0001664393489079315,TLT,GARCH11-t
2023-03-10,0.0,0.0001640580552872903,TLT,GARCH11-t
2023-03-13,0.0,0.0001894197851802636,TLT,GARCH11-t
2023-03-14,0.0,0.00017084139346805195,TLT,GARCH11-t
2023-03-15,0.0,0.00016830651818301859,TLT,GARCH11-t
2023-03-16,0.0,0.00018346651066892335,TLT,GARCH11-t
2023-03-17,0.0,0.00016948020147843068,TLT,GARCH11-t
2023-03-20,0.0,0.00016963015958883869,TLT,GARCH11-t
2023-03-21,0.0,0.00018320265255361855,TLT,GARCH11-t
2023-03-22,0.0,0.00016809544543003787,TLT,GARCH11-t
2023-03-23,0.0,0.00016818991947213638,TLT,GARCH11-t
2023-03-24,0.0,0.00017386084857642415,TLT,GARCH11-t
2023-03-27,0.0,0.00017574785479846324,TLT,GARCH11-t
2023-03-28,0.0,0.000174068266704122,TLT,GARCH11-t
2023-03-29,0.0,0.00018019199263262866,TLT,GARCH11-t
2023-03-30,0.0,0.00017864714042158252,TLT,GARCH11-t
2023-03-31,0.0,0.00016768346058576076,TLT,GARCH11-t
2023-04-03,0.0,0.00016946286886308475,TLT,GARCH11-t
2023-04-04,0.0,0.00017464490029293238,TLT,GARCH11-t
2023-04-05,0.0,0.00016788037098360869,TLT,GARCH11-t
2023-04-06,0.0,0.0001679465597384817,TLT,GARCH11-t
2023-04-10,0.0,0.0001681844136391711,TLT,GARCH11-t
2023-04-11,0.0,0.00016736997297215863,TLT,GARCH11-t
2023-04-12,0.0,0.00016669123624988614,TLT,GARCH11-t
2023-04-13,0.0,0.00016552741470119103,TLT,GARCH11-t
2023-04-14,0.0,0.00017053944430773805,TLT,GARCH11-t
2023-04-17,0.0,0.00016572576162507733,TLT,GARCH11-t
2023-04-18,0.0,0.00016844985253450535,TLT,GARCH11-t
2023-04-19,0.0,0.00016423149924729374,TLT,GARCH11-t
2023-04-20,0.0,0.00016612230343620373,TLT,GARCH11-t
2023-04-21,0.0,0.0001670798919218705,TLT,GARCH11-t
2023-04-24,0.0,0.000164026648234498,TLT,GARCH11-t
2023-04-25,0.0,0.00015716206933282144,TLT,GARCH11-t
2023-04-26,0.0,0.00016278056395448498,TLT,GARCH11-t
2023-04-27,0.0,0.0001710057810939319,TLT,GARCH11-t
2023-04-28,0.0,0.00016443244371086409,TLT,GARCH11-t
2023-05-01,0.0,0.00016633641073459892,TLT,GARCH11-t
2023-05-02,0.0,0.00016015175661635665,TLT,GARCH11-t
2023-05-03,0.0,0.00016802116895637067,TLT,GARCH11-t
2023-05-04,0.0,0.00016461268380124375,TLT,GARCH11-t
2023-05-05,0.0,0.0001691949401619134,TLT,GARCH11-t
2023-05-08,0.0,0.00016607875248151262,TLT,GARCH11-t
2023-05-09,0.0,0.00016323858806486702,TLT,GARCH11-t
2023-05-10,0.0,0.00016384710237375396,TLT,GARCH11-t
2023-05-11,0.0,0.00016537723211859206,TLT,GARCH11-t
2023-05-12,0.0,0.00017077284438286392,TLT,GARCH11-t
2023-05-15,0.0,0.00016424598993042015,TLT,GARCH11-t
2023-05-16,0.0,0.00016782667077119606,TLT,GARCH11-t
2023-05-17,0.0,0.00016467707567807384,TLT,GARCH11-t
2023-05-18,0.0,0.00016190946888277642,TLT,GARCH11-t
2023-05-19,0.0,0.0001767928097481024,TLT,GARCH11-t
2023-05-22,0.0,0.0001598948759128615,TLT,GARCH11-t
2023-05-23,0.0,0.0001605223899357952,TLT,GARCH11-t
2023-05-24,0.0,0.0001565371209176743,TLT,GARCH11-t
2023-05-25,0.0,0.00015504854176370738,TLT,GARCH11-t
2023-05-26,0.0,0.00015884080209682924,TLT,GARCH11-t
2023-05-30,0.0,0.0001502304059698754,TLT,GARCH11-t
2023-05-31,0.0,0.00015306491707173453,TLT,GARCH11-t
2023-06-01,0.0,0.0001493946390666279,TLT,GARCH11-t
2023-06-02,0.0,0.00014380932619292858,TLT,GARCH11-t
2023-06-05,0.0,0.0001516526106233721,TLT,GARCH11-t
2023-06-06,0.0,0.00015914914735249786,TLT,GARCH11-t
2023-06-07,0.0,0.00015408875029481942,TLT,GARCH11-t
2023-06-08,0.0,0.00015212388939237376,TLT,GARCH11-t
2023-06-09,0.0,0.00013373931535722199,TLT,GARCH11-t
2023-06-12,0.0,0.0001455322498460411,TLT,GARCH11-t
2023-06-13,0.0,0.0001402062181924419,TLT,GARCH11-t
2023-06-14,0.0,0.0001414412084205393,TLT,GARCH11-t
2023-06-15,0.0,0.00014106313563544553,TLT,GARCH11-t
2023-06-16,0.0,0.0001421999031107255,TLT,GARCH11-t
2023-06-20,0.0,0.0001379065943359016,TLT,GARCH11-t
2023-06-21,0.0,0.00013590442406865726,TLT,GARCH11-t
2023-06-22,0.0,0.00013020703102721164,TLT,GARCH11-t
2023-06-23,0.0,0.00013765088989694415,TLT,GARCH11-t
2023-06-26,0.0,0.00013692106511632309,TLT,GARCH11-t
2023-06-27,0.0,0.00013150291291449037,TLT,GARCH11-t
2023-06-28,0.0,0.00012693009818115855,TLT,GARCH11-t
2023-06-29,0.0,0.00012408497147138936,TLT,GARCH11-t
2023-06-30,0.0,0.0001454276346634798,TLT,GARCH11-t
2023-07-03,0.0,0.00014570417664340184,TLT,GARCH11-t
2023-07-05,0.0,0.00013934634533097453,TLT,GARCH11-t
2023-07-06,0.0,0.00013869163340495723,TLT,GARCH11-t
2023-07-07,0.0,0.0001454588594168537,TLT,GARCH11-t
2023-07-10,0.0,0.00013897671958388073,TLT,GARCH11-t
2023-07-11,0.0,0.00013209995483145202,TLT,GARCH11-t
2023-07-12,0.0,0.00012856141362946403,TLT,GARCH11-t
2023-07-13,0.0,0.0001321776235108754,TLT,GARCH11-t
2023-07-14,0.0,0.0001346297974358604,TLT,GARCH11-t
2023-07-17,0.0,0.00013061809853602855,TLT,GARCH11-t
2023-07-18,0.0,0.0001248229192566892,TLT,GARCH11-t
2023-07-19,0.0,0.00012628658501262821,TLT,GARCH11-t
2023-07-20,0.0,0.00012672496213898045,TLT,GARCH11-t
2023-07-21,0.0,0.00012765827264135096,TLT,GARCH11-t
2023-07-24,0.0,0.0001078003094111308,TLT,GARCH11-t
2023-07-25,0.0,9.451849030343149e-05,TLT,GARCH11-t
2023-07-26,0.0,9.85636597982658e-05,TLT,GARCH11-t
2023-07-27,0.0,9.137151889812736e-05,TLT,GARCH11-t
2023-07-28,0.0,0.00012673593445214798,TLT,GARCH11-t
2023-07-31,0.0,0.00012609634698910644,TLT,GARCH11-t
2023-08-01,0.0,9.639763583703671e-05,TLT,GARCH11-t
2023-08-02,0.0,0.00011928316794723414,TLT,GARCH11-t
2023-08-03,0.0,0.00012676976998532807,TLT,GARCH11-t
2023-08-04,0.0,0.00013152666732611312,TLT,GARCH11-t
