Date,pred,asset,model
2011-09-08,0.001805233483578008,GLD,"ARIMA(1,0,1)"
2011-09-09,0.000807418181687892,GLD,"ARIMA(1,0,1)"
2011-09-12,0.0017158998862327093,GLD,"ARIMA(1,0,1)"
2011-09-13,0.0035473984843045975,GLD,"ARIMA(1,0,1)"
2011-09-14,0.001592098047383391,GLD,"ARIMA(1,0,1)"
2011-09-15,0.0022831833227044515,GLD,"ARIMA(1,0,1)"
2011-09-16,0.003937538564196125,GLD,"ARIMA(1,0,1)"
2011-09-19,0.001265831359574232,GLD,"ARIMA(1,0,1)"
2011-09-20,0.0027971118623478777,GLD,"ARIMA(1,0,1)"
2011-09-21,0.0006717912702788741,GLD,"ARIMA(1,0,1)"
2011-09-22,0.0024425232293893585,GLD,"ARIMA(1,0,1)"
2011-09-23,0.004506014209479764,GLD,"ARIMA(1,0,1)"
2011-09-26,0.003212789165833162,GLD,"ARIMA(1,0,1)"
2011-09-27,0.0008001642643668002,GLD,"ARIMA(1,0,1)"
2011-09-28,0.0006335729224728225,GLD,"ARIMA(1,0,1)"
2011-09-29,0.0008036810381648509,GLD,"ARIMA(1,0,1)"
2011-09-30,0.0003523487107744041,GLD,"ARIMA(1,0,1)"
2011-10-03,0.0008986696537541731,GLD,"ARIMA(1,0,1)"
2011-10-04,0.0003379536117135008,GLD,"ARIMA(1,0,1)"
2011-10-05,0.0014622568899516665,GLD,"ARIMA(1,0,1)"
2011-10-06,0.0004191627122001909,GLD,"ARIMA(1,0,1)"
2011-10-07,0.0005068205760515218,GLD,"ARIMA(1,0,1)"
2011-10-10,0.0010886712843188693,GLD,"ARIMA(1,0,1)"
2011-10-11,-0.00039673234477013714,GLD,"ARIMA(1,0,1)"
2011-10-12,0.001038686618712389,GLD,"ARIMA(1,0,1)"
2011-10-13,0.0004517743099220718,GLD,"ARIMA(1,0,1)"
2011-10-14,0.000996821268312475,GLD,"ARIMA(1,0,1)"
2011-10-17,0.0005572390833118093,GLD,"ARIMA(1,0,1)"
2011-10-18,0.0009547698154882302,GLD,"ARIMA(1,0,1)"
2011-10-19,0.0011593355076693684,GLD,"ARIMA(1,0,1)"
2011-10-20,0.0013970745423783283,GLD,"ARIMA(1,0,1)"
2011-10-21,0.001375222448208991,GLD,"ARIMA(1,0,1)"
2011-10-24,0.00045886704386894717,GLD,"ARIMA(1,0,1)"
2011-10-25,0.00045451241093709676,GLD,"ARIMA(1,0,1)"
2011-10-26,-5.805526571962122e-05,GLD,"ARIMA(1,0,1)"
2011-10-27,0.0006873640168648506,GLD,"ARIMA(1,0,1)"
2011-10-28,0.0007565386669214286,GLD,"ARIMA(1,0,1)"
2011-10-31,0.0009821033023465397,GLD,"ARIMA(1,0,1)"
2011-11-01,0.0011281015622189186,GLD,"ARIMA(1,0,1)"
2011-11-02,0.0008925334022104974,GLD,"ARIMA(1,0,1)"
2011-11-03,0.0008624358355951,GLD,"ARIMA(1,0,1)"
2011-11-04,0.0010801279676372609,GLD,"ARIMA(1,0,1)"
2011-11-07,0.0009285788087679675,GLD,"ARIMA(1,0,1)"
2011-11-08,0.0007198540074626126,GLD,"ARIMA(1,0,1)"
2011-11-09,0.0011520877892637832,GLD,"ARIMA(1,0,1)"
2011-11-10,0.0009439708076285823,GLD,"ARIMA(1,0,1)"
2011-11-11,0.000993790203410186,GLD,"ARIMA(1,0,1)"
2011-11-14,0.0006801649991798641,GLD,"ARIMA(1,0,1)"
2011-11-15,0.0011610359050134396,GLD,"ARIMA(1,0,1)"
2011-11-16,0.0011283729844850131,GLD,"ARIMA(1,0,1)"
2011-11-17,0.0014033570027239292,GLD,"ARIMA(1,0,1)"
2011-11-18,0.0014391295567204058,GLD,"ARIMA(1,0,1)"
2011-11-21,0.0009237004761968222,GLD,"ARIMA(1,0,1)"
2011-11-22,0.0013684142558957715,GLD,"ARIMA(1,0,1)"
2011-11-23,0.0006479258486799384,GLD,"ARIMA(1,0,1)"
2011-11-25,0.0009016103458438878,GLD,"ARIMA(1,0,1)"
2011-11-28,0.0010827272662679828,GLD,"ARIMA(1,0,1)"
2011-11-29,0.00026767610905702904,GLD,"ARIMA(1,0,1)"
2011-11-30,0.0007382524514139089,GLD,"ARIMA(1,0,1)"
2011-12-01,0.00024780469633122154,GLD,"ARIMA(1,0,1)"
2011-12-02,0.001040105768853457,GLD,"ARIMA(1,0,1)"
2011-12-05,0.0008069022346435343,GLD,"ARIMA(1,0,1)"
2011-12-06,0.0013384985728646331,GLD,"ARIMA(1,0,1)"
2011-12-07,0.000665071322266506,GLD,"ARIMA(1,0,1)"
2011-12-08,0.0006421424966272042,GLD,"ARIMA(1,0,1)"
2011-12-09,0.001710110830691637,GLD,"ARIMA(1,0,1)"
2011-12-12,0.0007729332093194806,GLD,"ARIMA(1,0,1)"
2011-12-13,0.0020078218778792818,GLD,"ARIMA(1,0,1)"
2011-12-14,0.0013027083574864893,GLD,"ARIMA(1,0,1)"
2011-12-15,0.0011549241603503219,GLD,"ARIMA(1,0,1)"
2011-12-16,0.000950594858971879,GLD,"ARIMA(1,0,1)"
2011-12-19,0.0008346871361742365,GLD,"ARIMA(1,0,1)"
2011-12-20,0.0008269206627477315,GLD,"ARIMA(1,0,1)"
2011-12-21,0.0004925517822985899,GLD,"ARIMA(1,0,1)"
2011-12-22,0.0005437413409903429,GLD,"ARIMA(1,0,1)"
2011-12-23,0.0006365911192275324,GLD,"ARIMA(1,0,1)"
2011-12-27,0.0005721600355016347,GLD,"ARIMA(1,0,1)"
2011-12-28,0.0005779559168889252,GLD,"ARIMA(1,0,1)"
2011-12-29,-0.0001734134685202376,GLD,"ARIMA(1,0,1)"
2011-12-30,0.000244160346690152,GLD,"ARIMA(1,0,1)"
2012-01-03,0.00043822954850063624,GLD,"ARIMA(1,0,1)"
2012-01-04,0.00048713338869094385,GLD,"ARIMA(1,0,1)"
2012-01-05,0.0006352300789340916,GLD,"ARIMA(1,0,1)"
2012-01-06,0.0006783701265205701,GLD,"ARIMA(1,0,1)"
2012-01-09,0.0006344706907099151,GLD,"ARIMA(1,0,1)"
2012-01-10,0.0006117958457071371,GLD,"ARIMA(1,0,1)"
2012-01-11,0.0006833965529278197,GLD,"ARIMA(1,0,1)"
2012-01-12,0.0006730461934966535,GLD,"ARIMA(1,0,1)"
2012-01-13,0.0006858274567561556,GLD,"ARIMA(1,0,1)"
2012-01-17,0.0006724545025539474,GLD,"ARIMA(1,0,1)"
2012-01-18,0.0007583230421685087,GLD,"ARIMA(1,0,1)"
2012-01-19,0.0007657867034299311,GLD,"ARIMA(1,0,1)"
2012-01-20,0.0007384544807806935,GLD,"ARIMA(1,0,1)"
2012-01-23,0.000834057810725946,GLD,"ARIMA(1,0,1)"
2012-01-24,0.0008718374079399184,GLD,"ARIMA(1,0,1)"
2012-01-25,0.0008282408088699019,GLD,"ARIMA(1,0,1)"
2012-01-26,0.0012207870149170098,GLD,"ARIMA(1,0,1)"
2012-01-27,0.0012095182485050101,GLD,"ARIMA(1,0,1)"
2012-01-30,0.0014253725234815021,GLD,"ARIMA(1,0,1)"
2012-01-31,0.0010871327920448602,GLD,"ARIMA(1,0,1)"
2012-02-01,0.001199608763799204,GLD,"ARIMA(1,0,1)"
2012-02-02,0.0011851043620359416,GLD,"ARIMA(1,0,1)"
2012-02-03,0.0012886179115153046,GLD,"ARIMA(1,0,1)"
2012-02-06,0.0007304995292586248,GLD,"ARIMA(1,0,1)"
2012-02-07,0.0007807983183694797,GLD,"ARIMA(1,0,1)"
2012-02-08,0.0010889543989882715,GLD,"ARIMA(1,0,1)"
2012-02-09,0.0009038980906195945,GLD,"ARIMA(1,0,1)"
2012-02-10,0.0008786087563125497,GLD,"ARIMA(1,0,1)"
2012-02-13,0.000789460654052841,GLD,"ARIMA(1,0,1)"
2012-02-14,0.0008661890418046301,GLD,"ARIMA(1,0,1)"
2012-02-15,0.0008301357812230271,GLD,"ARIMA(1,0,1)"
2012-02-16,0.0009051772635859898,GLD,"ARIMA(1,0,1)"
2012-02-17,0.0008838177775239554,GLD,"ARIMA(1,0,1)"
2012-02-21,0.0008016186681008127,GLD,"ARIMA(1,0,1)"
2012-02-22,0.0010575300273080936,GLD,"ARIMA(1,0,1)"
2012-02-23,0.0012587716842701923,GLD,"ARIMA(1,0,1)"
2012-02-24,0.0011377041468618562,GLD,"ARIMA(1,0,1)"
2012-02-27,0.0009878913226508729,GLD,"ARIMA(1,0,1)"
2012-02-28,0.0008949557462543747,GLD,"ARIMA(1,0,1)"
2012-02-29,0.0012390821238880893,GLD,"ARIMA(1,0,1)"
2012-03-01,0.0004286857422432593,GLD,"ARIMA(1,0,1)"
2012-03-02,0.0004764351553944256,GLD,"ARIMA(1,0,1)"
2012-03-05,0.0008079057362380756,GLD,"ARIMA(1,0,1)"
2012-03-06,0.000748697185358195,GLD,"ARIMA(1,0,1)"
2012-03-07,0.0008078417691112526,GLD,"ARIMA(1,0,1)"
2012-03-08,0.0005501470441327003,GLD,"ARIMA(1,0,1)"
2012-03-09,0.0005733370927731891,GLD,"ARIMA(1,0,1)"
2012-03-12,0.0007119938654845198,GLD,"ARIMA(1,0,1)"
2012-03-13,0.0008031180413017557,GLD,"ARIMA(1,0,1)"
2012-03-14,0.0007866785048963779,GLD,"ARIMA(1,0,1)"
2012-03-15,0.0006378565147884548,GLD,"ARIMA(1,0,1)"
2012-03-16,0.0005934084351095001,GLD,"ARIMA(1,0,1)"
2012-03-19,0.0006682829734006221,GLD,"ARIMA(1,0,1)"
2012-03-20,0.0005957328077083449,GLD,"ARIMA(1,0,1)"
2012-03-21,0.0005942429544968694,GLD,"ARIMA(1,0,1)"
2012-03-22,0.0005416265969078542,GLD,"ARIMA(1,0,1)"
2012-03-23,0.0005815037424792516,GLD,"ARIMA(1,0,1)"
2012-03-26,0.0005032998806415716,GLD,"ARIMA(1,0,1)"
2012-03-27,0.0006503102895213882,GLD,"ARIMA(1,0,1)"
2012-03-28,0.0007873532535073916,GLD,"ARIMA(1,0,1)"
2012-03-29,0.000624817697648586,GLD,"ARIMA(1,0,1)"
2012-03-30,0.0005952557862819471,GLD,"ARIMA(1,0,1)"
2012-04-02,0.0005837507690856782,GLD,"ARIMA(1,0,1)"
2012-04-03,0.0006222899626720637,GLD,"ARIMA(1,0,1)"
2012-04-04,0.000529307656745869,GLD,"ARIMA(1,0,1)"
2012-04-05,0.00039863828029662,GLD,"ARIMA(1,0,1)"
2012-04-09,0.00041819728593807593,GLD,"ARIMA(1,0,1)"
2012-04-10,0.0004410203453463905,GLD,"ARIMA(1,0,1)"
2012-04-11,0.00045229703255441505,GLD,"ARIMA(1,0,1)"
2012-04-12,0.0004798102477763408,GLD,"ARIMA(1,0,1)"
2012-04-13,0.000548571534487007,GLD,"ARIMA(1,0,1)"
2012-04-16,0.000495064335953291,GLD,"ARIMA(1,0,1)"
2012-04-17,0.0004320997785668469,GLD,"ARIMA(1,0,1)"
2012-04-18,0.0003928270206582764,GLD,"ARIMA(1,0,1)"
2012-04-19,0.0003450588281872223,GLD,"ARIMA(1,0,1)"
2012-04-20,0.00034807834267747286,GLD,"ARIMA(1,0,1)"
2012-04-23,0.00033603130660751903,GLD,"ARIMA(1,0,1)"
2012-04-24,0.0003178482930588765,GLD,"ARIMA(1,0,1)"
2012-04-25,0.00032005959979445025,GLD,"ARIMA(1,0,1)"
2012-04-26,0.0003406839297754085,GLD,"ARIMA(1,0,1)"
2012-04-27,0.0002983899517908469,GLD,"ARIMA(1,0,1)"
2012-04-30,0.00029257812325116463,GLD,"ARIMA(1,0,1)"
2012-05-01,0.00023759422862409396,GLD,"ARIMA(1,0,1)"
2012-05-02,0.00027521367907256246,GLD,"ARIMA(1,0,1)"
2012-05-03,0.000266044949856917,GLD,"ARIMA(1,0,1)"
2012-05-04,0.0002882934262937297,GLD,"ARIMA(1,0,1)"
2012-05-07,0.0004157798441625151,GLD,"ARIMA(1,0,1)"
2012-05-08,0.00035717822660857374,GLD,"ARIMA(1,0,1)"
2012-05-09,0.00028290150451294304,GLD,"ARIMA(1,0,1)"
2012-05-10,0.00016751895220247338,GLD,"ARIMA(1,0,1)"
2012-05-11,0.00021284741216021715,GLD,"ARIMA(1,0,1)"
2012-05-14,0.0001899004408815503,GLD,"ARIMA(1,0,1)"
2012-05-15,0.00011366796069056022,GLD,"ARIMA(1,0,1)"
2012-05-16,2.467504011946583e-05,GLD,"ARIMA(1,0,1)"
2012-05-17,7.560155474326208e-05,GLD,"ARIMA(1,0,1)"
2012-05-18,0.00029082943439101496,GLD,"ARIMA(1,0,1)"
2012-05-21,0.0003455238883035551,GLD,"ARIMA(1,0,1)"
2012-05-22,0.00019906629382392412,GLD,"ARIMA(1,0,1)"
2012-05-23,-5.2012349845901004e-05,GLD,"ARIMA(1,0,1)"
2012-05-24,9.458253845150605e-05,GLD,"ARIMA(1,0,1)"
2012-05-25,5.1104334601978114e-05,GLD,"ARIMA(1,0,1)"
2012-05-29,0.0002185909947981252,GLD,"ARIMA(1,0,1)"
2012-05-30,-0.00012084330431764092,GLD,"ARIMA(1,0,1)"
2012-05-31,0.00024621337752416347,GLD,"ARIMA(1,0,1)"
2012-06-01,-0.0001088252087166261,GLD,"ARIMA(1,0,1)"
2012-06-04,0.0002042615748689542,GLD,"ARIMA(1,0,1)"
2012-06-05,0.0001808232200231233,GLD,"ARIMA(1,0,1)"
2012-06-06,0.0001694339449681355,GLD,"ARIMA(1,0,1)"
2012-06-07,0.00017257169954687502,GLD,"ARIMA(1,0,1)"
2012-06-08,0.00011970458893947407,GLD,"ARIMA(1,0,1)"
2012-06-11,0.00010580204604702283,GLD,"ARIMA(1,0,1)"
2012-06-12,0.00015681279209631341,GLD,"ARIMA(1,0,1)"
2012-06-13,0.00022302319279143777,GLD,"ARIMA(1,0,1)"
2012-06-14,0.00021692425878771035,GLD,"ARIMA(1,0,1)"
2012-06-15,0.00021860696531776324,GLD,"ARIMA(1,0,1)"
2012-06-18,0.0002248712653986869,GLD,"ARIMA(1,0,1)"
2012-06-19,0.00020178412549728023,GLD,"ARIMA(1,0,1)"
2012-06-20,0.00018045818760903547,GLD,"ARIMA(1,0,1)"
2012-06-21,0.00013102667608627062,GLD,"ARIMA(1,0,1)"
2012-06-22,-0.0002841808906238178,GLD,"ARIMA(1,0,1)"
2012-06-25,0.00011101716291942271,GLD,"ARIMA(1,0,1)"
2012-06-26,0.0001958143878921701,GLD,"ARIMA(1,0,1)"
2012-06-27,0.00018041718766796777,GLD,"ARIMA(1,0,1)"
2012-06-28,0.000172113579091424,GLD,"ARIMA(1,0,1)"
2012-06-29,0.00010046024484729862,GLD,"ARIMA(1,0,1)"
2012-07-02,0.00023595748313651828,GLD,"ARIMA(1,0,1)"
2012-07-03,0.00026605556456267055,GLD,"ARIMA(1,0,1)"
2012-07-05,0.0002534073504168055,GLD,"ARIMA(1,0,1)"
2012-07-06,0.0001739534905264279,GLD,"ARIMA(1,0,1)"
2012-07-09,0.00011719109301975205,GLD,"ARIMA(1,0,1)"
2012-07-10,9.443441440779792e-05,GLD,"ARIMA(1,0,1)"
2012-07-11,1.2284420418822898e-05,GLD,"ARIMA(1,0,1)"
2012-07-12,3.215092496163361e-06,GLD,"ARIMA(1,0,1)"
2012-07-13,-4.2677748032784e-05,GLD,"ARIMA(1,0,1)"
2012-07-16,-0.00016363958968315933,GLD,"ARIMA(1,0,1)"
2012-07-17,-3.942463163047515e-05,GLD,"ARIMA(1,0,1)"
2012-07-18,-2.118182000958637e-05,GLD,"ARIMA(1,0,1)"
2012-07-19,-4.387691419474885e-05,GLD,"ARIMA(1,0,1)"
2012-07-20,-9.371521985057074e-05,GLD,"ARIMA(1,0,1)"
2012-07-23,-3.219925005720539e-05,GLD,"ARIMA(1,0,1)"
2012-07-24,-8.233877767321941e-05,GLD,"ARIMA(1,0,1)"
2012-07-25,-0.000100581085732326,GLD,"ARIMA(1,0,1)"
2012-07-26,-5.6242914255969076e-05,GLD,"ARIMA(1,0,1)"
2012-07-27,-1.2005557622536585e-05,GLD,"ARIMA(1,0,1)"
2012-07-30,4.127016212575391e-06,GLD,"ARIMA(1,0,1)"
2012-07-31,-2.28565682539428e-05,GLD,"ARIMA(1,0,1)"
2012-08-01,-3.1068140802553375e-05,GLD,"ARIMA(1,0,1)"
2012-08-02,-0.0001625911696123688,GLD,"ARIMA(1,0,1)"
2012-08-03,-0.00018774984195712215,GLD,"ARIMA(1,0,1)"
2012-08-06,-0.00013147379540889614,GLD,"ARIMA(1,0,1)"
2012-08-07,-0.00013971168069312715,GLD,"ARIMA(1,0,1)"
2012-08-08,-0.0002829840560379121,GLD,"ARIMA(1,0,1)"
2012-08-09,-0.00029907185428886104,GLD,"ARIMA(1,0,1)"
2012-08-10,-0.0004245067072461307,GLD,"ARIMA(1,0,1)"
2012-08-13,-0.0003311178360500735,GLD,"ARIMA(1,0,1)"
2012-08-14,-0.0003405953183597037,GLD,"ARIMA(1,0,1)"
2012-08-15,-0.0004080011367972371,GLD,"ARIMA(1,0,1)"
2012-08-16,-0.0004436171275380085,GLD,"ARIMA(1,0,1)"
2012-08-17,-0.0005870788909778189,GLD,"ARIMA(1,0,1)"
2012-08-20,-0.0007514023896472111,GLD,"ARIMA(1,0,1)"
2012-08-21,-0.0006329072817604755,GLD,"ARIMA(1,0,1)"
2012-08-22,-0.0006011293582356921,GLD,"ARIMA(1,0,1)"
2012-08-23,-0.0004066702757723686,GLD,"ARIMA(1,0,1)"
2012-08-24,-0.00026718588518196795,GLD,"ARIMA(1,0,1)"
2012-08-27,-0.00018479862460122975,GLD,"ARIMA(1,0,1)"
2012-08-28,-0.00040224129001545345,GLD,"ARIMA(1,0,1)"
2012-08-29,-0.0002587699421361888,GLD,"ARIMA(1,0,1)"
2012-08-30,-0.00043561225445137906,GLD,"ARIMA(1,0,1)"
2012-08-31,-0.00040762964481427425,GLD,"ARIMA(1,0,1)"
2012-09-04,-0.0001530664497411749,GLD,"ARIMA(1,0,1)"
2012-09-05,-0.000905712643396419,GLD,"ARIMA(1,0,1)"
2012-09-06,-0.0005138795366283911,GLD,"ARIMA(1,0,1)"
2012-09-07,-0.0002984627297407114,GLD,"ARIMA(1,0,1)"
2012-09-10,-0.00031260217137406954,GLD,"ARIMA(1,0,1)"
2012-09-11,-0.00018117931704219388,GLD,"ARIMA(1,0,1)"
2012-09-12,-0.0002705416871032624,GLD,"ARIMA(1,0,1)"
2012-09-13,-0.001237158270140257,GLD,"ARIMA(1,0,1)"
2012-09-14,0.0018485543909225936,GLD,"ARIMA(1,0,1)"
2012-09-17,0.00011095667117361194,GLD,"ARIMA(1,0,1)"
2012-09-18,-0.00012354351213653163,GLD,"ARIMA(1,0,1)"
2012-09-19,-2.969639729634252e-05,GLD,"ARIMA(1,0,1)"
2012-09-20,-0.00014685705110317694,GLD,"ARIMA(1,0,1)"
2012-09-21,-0.00012318268372298483,GLD,"ARIMA(1,0,1)"
2012-09-24,6.421632617609233e-05,GLD,"ARIMA(1,0,1)"
2012-09-25,0.0002662834157027707,GLD,"ARIMA(1,0,1)"
2012-09-26,0.00031528791317630294,GLD,"ARIMA(1,0,1)"
2012-09-27,0.00021682911669043721,GLD,"ARIMA(1,0,1)"
2012-09-28,0.000387097241657464,GLD,"ARIMA(1,0,1)"
2012-10-01,0.0003388288213825115,GLD,"ARIMA(1,0,1)"
2012-10-02,0.00033928307483614874,GLD,"ARIMA(1,0,1)"
2012-10-03,0.000262948968738247,GLD,"ARIMA(1,0,1)"
2012-10-04,0.0003912442897062311,GLD,"ARIMA(1,0,1)"
2012-10-05,0.00032939086993504326,GLD,"ARIMA(1,0,1)"
2012-10-08,0.00028636968888101627,GLD,"ARIMA(1,0,1)"
2012-10-09,0.0003056896965257812,GLD,"ARIMA(1,0,1)"
2012-10-10,-7.563335590291434e-05,GLD,"ARIMA(1,0,1)"
2012-10-11,0.00010025351531522231,GLD,"ARIMA(1,0,1)"
2012-10-12,0.00024407406041087134,GLD,"ARIMA(1,0,1)"
2012-10-15,-0.00036172218238446417,GLD,"ARIMA(1,0,1)"
2012-10-16,0.0011416255565061806,GLD,"ARIMA(1,0,1)"
2012-10-17,0.0003841374141901741,GLD,"ARIMA(1,0,1)"
2012-10-18,0.00019421434421603375,GLD,"ARIMA(1,0,1)"
2012-10-19,-0.0012920637487636847,GLD,"ARIMA(1,0,1)"
2012-10-22,0.0004897942778980309,GLD,"ARIMA(1,0,1)"
2012-10-23,0.0002726336140183689,GLD,"ARIMA(1,0,1)"
2012-10-24,-0.0003430014703638709,GLD,"ARIMA(1,0,1)"
2012-10-25,-2.0357719749429505e-05,GLD,"ARIMA(1,0,1)"
2012-10-26,-3.538218883539531e-05,GLD,"ARIMA(1,0,1)"
2012-10-31,-8.982055499430915e-05,GLD,"ARIMA(1,0,1)"
2012-11-01,-6.85081105979857e-05,GLD,"ARIMA(1,0,1)"
2012-11-02,-3.3378045638795665e-05,GLD,"ARIMA(1,0,1)"
2012-11-05,-0.0001187805231824771,GLD,"ARIMA(1,0,1)"
2012-11-06,-0.00014248359489592557,GLD,"ARIMA(1,0,1)"
2012-11-07,-0.00012988669665440602,GLD,"ARIMA(1,0,1)"
2012-11-08,-0.00028088873151776924,GLD,"ARIMA(1,0,1)"
2012-11-09,9.732315515540639e-05,GLD,"ARIMA(1,0,1)"
2012-11-12,-0.00013649266547820926,GLD,"ARIMA(1,0,1)"
2012-11-13,-0.00010800250921502713,GLD,"ARIMA(1,0,1)"
2012-11-14,-9.855809494604395e-05,GLD,"ARIMA(1,0,1)"
2012-11-15,-0.00016130354669646735,GLD,"ARIMA(1,0,1)"
2012-11-16,-0.00016896745458023745,GLD,"ARIMA(1,0,1)"
2012-11-19,-0.00017874513196214467,GLD,"ARIMA(1,0,1)"
2012-11-20,-8.87798141413821e-05,GLD,"ARIMA(1,0,1)"
2012-11-21,-0.0002727658734318117,GLD,"ARIMA(1,0,1)"
2012-11-23,6.702131781378409e-05,GLD,"ARIMA(1,0,1)"
2012-11-26,0.0006113508592444809,GLD,"ARIMA(1,0,1)"
2012-11-27,5.098223852084187e-05,GLD,"ARIMA(1,0,1)"
2012-11-28,-0.00010134641429639472,GLD,"ARIMA(1,0,1)"
2012-11-29,-0.0004771933549954772,GLD,"ARIMA(1,0,1)"
2012-11-30,3.900853345799227e-05,GLD,"ARIMA(1,0,1)"
2012-12-03,-0.0003442642559025802,GLD,"ARIMA(1,0,1)"
2012-12-04,-0.00018413594451254303,GLD,"ARIMA(1,0,1)"
2012-12-05,-0.0003864971995037996,GLD,"ARIMA(1,0,1)"
2012-12-06,-0.0004147961842109802,GLD,"ARIMA(1,0,1)"
2012-12-07,-4.9570949358651576e-05,GLD,"ARIMA(1,0,1)"
2012-12-10,0.0001644415261159564,GLD,"ARIMA(1,0,1)"
2012-12-11,8.998520755707148e-05,GLD,"ARIMA(1,0,1)"
2012-12-12,5.6776994927485355e-05,GLD,"ARIMA(1,0,1)"
2012-12-13,-8.973134980614854e-06,GLD,"ARIMA(1,0,1)"
2012-12-14,5.415584030532061e-05,GLD,"ARIMA(1,0,1)"
2012-12-17,0.00013676163454256544,GLD,"ARIMA(1,0,1)"
2012-12-18,0.0002852848205383434,GLD,"ARIMA(1,0,1)"
2012-12-19,0.00024298566503380359,GLD,"ARIMA(1,0,1)"
2012-12-20,0.0001591701755404302,GLD,"ARIMA(1,0,1)"
2012-12-21,0.00011997221240274707,GLD,"ARIMA(1,0,1)"
2012-12-24,8.108085307758807e-05,GLD,"ARIMA(1,0,1)"
2012-12-26,8.269734663185344e-05,GLD,"ARIMA(1,0,1)"
2012-12-27,0.00011503082191849271,GLD,"ARIMA(1,0,1)"
2012-12-28,0.00011751842552840041,GLD,"ARIMA(1,0,1)"
2012-12-31,0.0001369602524224872,GLD,"ARIMA(1,0,1)"
2013-01-02,0.0002750022233938761,GLD,"ARIMA(1,0,1)"
2013-01-03,0.0003212482981764968,GLD,"ARIMA(1,0,1)"
2013-01-04,0.00022978661235755553,GLD,"ARIMA(1,0,1)"
2013-01-07,0.0001105947772233904,GLD,"ARIMA(1,0,1)"
2013-01-08,6.569734215447963e-05,GLD,"ARIMA(1,0,1)"
2013-01-09,6.669371137075848e-05,GLD,"ARIMA(1,0,1)"
2013-01-10,7.95990814641782e-05,GLD,"ARIMA(1,0,1)"
2013-01-11,0.00013394390714351493,GLD,"ARIMA(1,0,1)"
2013-01-14,5.7371828509430614e-05,GLD,"ARIMA(1,0,1)"
2013-01-15,4.345582040414219e-05,GLD,"ARIMA(1,0,1)"
2013-01-16,5.084370325517802e-05,GLD,"ARIMA(1,0,1)"
2013-01-17,8.080687492366321e-05,GLD,"ARIMA(1,0,1)"
2013-01-18,6.699985318355926e-05,GLD,"ARIMA(1,0,1)"
2013-01-22,3.364037928508355e-05,GLD,"ARIMA(1,0,1)"
2013-01-23,5.6100804438843156e-05,GLD,"ARIMA(1,0,1)"
2013-01-24,2.4094274028043343e-05,GLD,"ARIMA(1,0,1)"
2013-01-25,-4.675754391385342e-05,GLD,"ARIMA(1,0,1)"
2013-01-28,-3.737124244260425e-05,GLD,"ARIMA(1,0,1)"
2013-01-29,-0.00015153437035177728,GLD,"ARIMA(1,0,1)"
2013-01-30,-0.0001544727600398518,GLD,"ARIMA(1,0,1)"
2013-01-31,-0.00016512785761059972,GLD,"ARIMA(1,0,1)"
2013-02-01,-0.00016836746931480048,GLD,"ARIMA(1,0,1)"
2013-02-04,-0.00019235636460221992,GLD,"ARIMA(1,0,1)"
2013-02-05,-0.00018474838220950457,GLD,"ARIMA(1,0,1)"
2013-02-06,-0.00022043723342299716,GLD,"ARIMA(1,0,1)"
2013-02-07,-0.00012965082514807677,GLD,"ARIMA(1,0,1)"
2013-02-08,-0.00013252798439388172,GLD,"ARIMA(1,0,1)"
2013-02-11,-0.00019741316547314155,GLD,"ARIMA(1,0,1)"
2013-02-12,-0.0002154586147069647,GLD,"ARIMA(1,0,1)"
2013-02-13,-0.00019941788338102763,GLD,"ARIMA(1,0,1)"
2013-02-14,-0.00019949690550587817,GLD,"ARIMA(1,0,1)"
2013-02-15,-0.0002257859457482979,GLD,"ARIMA(1,0,1)"
2013-02-19,-0.00028305657541302713,GLD,"ARIMA(1,0,1)"
2013-02-20,-0.0003174921370311313,GLD,"ARIMA(1,0,1)"
2013-02-21,-0.00041551921087702606,GLD,"ARIMA(1,0,1)"
2013-02-22,-0.00036869049336579854,GLD,"ARIMA(1,0,1)"
2013-02-25,-0.00044561149806559067,GLD,"ARIMA(1,0,1)"
2013-02-26,-0.00045529953018767826,GLD,"ARIMA(1,0,1)"
2013-02-27,-0.0005601966197967161,GLD,"ARIMA(1,0,1)"
2013-02-28,-0.000247267708743352,GLD,"ARIMA(1,0,1)"
2013-03-01,-0.0003369960233125745,GLD,"ARIMA(1,0,1)"
2013-03-04,2.7335298974293153e-05,GLD,"ARIMA(1,0,1)"
2013-03-05,-0.0003354329458827101,GLD,"ARIMA(1,0,1)"
2013-03-06,-8.954823423872992e-05,GLD,"ARIMA(1,0,1)"
2013-03-07,5.294768831286853e-05,GLD,"ARIMA(1,0,1)"
2013-03-08,-0.00032984105580276463,GLD,"ARIMA(1,0,1)"
2013-03-11,-0.0005401553560526089,GLD,"ARIMA(1,0,1)"
2013-03-12,-0.00013549352338781154,GLD,"ARIMA(1,0,1)"
2013-03-13,-0.0002969539030508861,GLD,"ARIMA(1,0,1)"
2013-03-14,-0.00019348345056914367,GLD,"ARIMA(1,0,1)"
2013-03-15,-0.00026353874748939065,GLD,"ARIMA(1,0,1)"
2013-03-18,0.00036253525856668356,GLD,"ARIMA(1,0,1)"
2013-03-19,-0.00023788723688049752,GLD,"ARIMA(1,0,1)"
2013-03-20,-0.0004572641701736138,GLD,"ARIMA(1,0,1)"
